4.99970000	2.40000000	9458.00000000	-38.29000000	-179.05000000
4.99860000	2.40000000	10338.00000000	-38.29000000	-179.07000000
4.99760000	2.40000000	11050.00000000	-38.29000000	-179.10000000
4.99650000	2.40000000	11710.00000000	-38.29000000	-179.11000000
4.99540000	2.40000000	12164.00000000	-38.29000000	-179.14000000
4.99440000	2.40000000	12482.00000000	-38.29000000	-179.15000000
4.99330000	2.40000000	12666.00000000	-38.29000000	-179.16000000
4.99220000	2.40000000	12696.00000000	-38.29000000	-179.19000000
4.99100000	2.40000000	12692.00000000	-38.29000000	-179.18000000
4.98990000	2.40000000	12692.00000000	-40.10000000	-179.19000000
4.98900000	2.40000000	12692.00000000	-38.66000000	-179.19000000
4.98780000	2.40000000	12692.00000000	-38.66000000	-179.19000000
4.98690000	2.40000000	12692.00000000	-38.66000000	-179.19000000
4.98580000	2.40000000	12692.00000000	-38.66000000	-179.18000000
4.98480000	2.40000000	12690.00000000	-37.30000000	-179.18000000
4.98370000	2.40000000	12690.00000000	-37.30000000	-179.18000000
4.98270000	2.40000000	12692.00000000	-34.28000000	-179.18000000
4.98140000	2.60000000	12690.00000000	-34.28000000	-179.17000000
4.98050000	2.60000000	12690.00000000	-33.11000000	-179.18000000
4.97940000	2.60000000	12692.00000000	-32.01000000	-179.19000000
4.97810000	2.80000000	12692.00000000	-32.01000000	-179.19000000
4.97710000	2.80000000	12692.00000000	-30.96000000	-179.19000000
4.97600000	2.60000000	12692.00000000	-29.25000000	-179.18000000
4.97500000	2.60000000	12690.00000000	-29.25000000	-179.17000000
4.97390000	2.60000000	12690.00000000	-28.30000000	-179.18000000
4.97300000	2.80000000	12690.00000000	-28.30000000	-179.17000000
4.97170000	2.80000000	12690.00000000	-27.41000000	-179.17000000
4.97070000	2.80000000	12690.00000000	-27.41000000	-179.19000000
4.96980000	3.00000000	12692.00000000	-26.57000000	-179.19000000
4.96860000	3.00000000	12692.00000000	-26.57000000	-179.18000000
4.96770000	3.00000000	12692.00000000	-25.77000000	-179.19000000
4.96660000	3.00000000	12692.00000000	-25.77000000	-179.18000000
4.96540000	3.20000000	12692.00000000	-26.57000000	-179.19000000
4.96430000	3.20000000	12692.00000000	-26.57000000	-179.18000000
4.96340000	3.20000000	12692.00000000	-26.57000000	-179.17000000
4.96220000	3.20000000	12690.00000000	-26.57000000	-179.17000000
4.96130000	3.20000000	12690.00000000	-25.82000000	-179.19000000
4.96030000	3.20000000	12692.00000000	-25.82000000	-179.18000000
4.95940000	3.40000000	12692.00000000	-25.12000000	-179.19000000
4.95810000	3.40000000	12692.00000000	-23.63000000	-179.19000000
4.95710000	3.40000000	12692.00000000	-22.99000000	-179.19000000
4.95580000	3.60000000	12690.00000000	-22.38000000	-179.17000000
4.95470000	3.60000000	12690.00000000	-22.38000000	-179.19000000
4.95380000	3.60000000	12692.00000000	-21.80000000	-179.19000000
4.95260000	3.60000000	12692.00000000	-21.80000000	-179.17000000
4.95150000	3.60000000	12692.00000000	-20.37000000	-179.19000000
4.95060000	3.80000000	12692.00000000	-19.85000000	-179.19000000
4.94940000	3.80000000	12692.00000000	-19.36000000	-179.19000000
4.94830000	3.80000000	12692.00000000	-18.89000000	-179.19000000
4.94740000	4.00000000	12692.00000000	-18.43000000	-179.19000000
4.94620000	4.00000000	12692.00000000	-18.43000000	-179.19000000
4.94510000	4.20000000	12694.00000000	-19.29000000	-179.19000000
4.94400000	4.20000000	12692.00000000	-19.29000000	-179.18000000
4.94300000	4.20000000	12690.00000000	-18.85000000	-179.17000000
4.94210000	4.40000000	12690.00000000	-18.43000000	-179.18000000
4.94100000	4.40000000	12690.00000000	-18.03000000	-179.19000000
4.94000000	4.40000000	12692.00000000	-18.03000000	-179.18000000
4.93890000	4.60000000	12692.00000000	-18.82000000	-179.19000000
4.93790000	4.60000000	12694.00000000	-18.43000000	-179.19000000
4.93680000	4.60000000	12694.00000000	-18.43000000	-179.18000000
4.93580000	4.60000000	12690.00000000	-18.06000000	-179.17000000
4.93490000	4.80000000	12690.00000000	-18.06000000	-179.19000000
4.93380000	4.80000000	12692.00000000	-17.70000000	-179.19000000
4.93260000	4.80000000	12692.00000000	-17.70000000	-179.19000000
4.93170000	5.00000000	12694.00000000	-17.35000000	-179.19000000
4.93060000	5.00000000	12692.00000000	-17.02000000	-179.19000000
4.92960000	5.00000000	12694.00000000	-16.70000000	-179.18000000
4.92850000	5.20000000	12692.00000000	-16.70000000	-179.17000000
4.92750000	5.20000000	12690.00000000	-16.70000000	-179.19000000
4.92660000	5.20000000	12692.00000000	-16.70000000	-179.19000000
4.92560000	5.20000000	12694.00000000	-16.39000000	-179.19000000
4.92450000	5.00000000	12692.00000000	-15.35000000	-179.17000000
4.92350000	5.20000000	12690.00000000	-15.07000000	-179.18000000
4.92260000	5.20000000	12692.00000000	-14.79000000	-179.19000000
4.92140000	5.20000000	12692.00000000	-14.79000000	-179.19000000
4.92050000	5.20000000	12694.00000000	-14.79000000	-179.19000000
4.91940000	5.40000000	12692.00000000	-14.53000000	-179.19000000
4.91820000	5.40000000	12694.00000000	-14.53000000	-179.19000000
4.91730000	5.40000000	12692.00000000	-14.28000000	-179.19000000
4.91620000	5.40000000	12694.00000000	-14.28000000	-179.19000000
4.91520000	5.40000000	12692.00000000	-14.28000000	-179.18000000
4.91410000	5.40000000	12692.00000000	-13.30000000	-179.17000000
4.91310000	5.60000000	12690.00000000	-13.07000000	-179.19000000
4.91200000	5.60000000	12692.00000000	-12.84000000	-179.19000000
4.91100000	5.60000000	12694.00000000	-12.84000000	-179.19000000
4.91010000	5.60000000	12694.00000000	-12.63000000	-179.18000000
4.90900000	5.80000000	12692.00000000	-12.63000000	-179.19000000
4.90780000	5.80000000	12692.00000000	-12.43000000	-179.19000000
4.90670000	5.80000000	12694.00000000	-12.22000000	-179.19000000
4.90560000	6.00000000	12694.00000000	-12.22000000	-179.17000000
4.90460000	6.00000000	12692.00000000	-12.22000000	-179.17000000
4.90370000	6.00000000	12694.00000000	-12.22000000	-179.17000000
4.90260000	6.00000000	12692.00000000	-12.03000000	-179.17000000
4.90140000	6.00000000	12690.00000000	-11.13000000	-179.17000000
4.90030000	6.20000000	12690.00000000	-10.95000000	-179.17000000
4.89940000	6.20000000	12690.00000000	-10.95000000	-179.18000000
4.89820000	6.20000000	12692.00000000	-10.78000000	-179.18000000
4.89730000	6.20000000	12694.00000000	-10.62000000	-179.19000000
4.89620000	6.40000000	12694.00000000	-10.62000000	-179.19000000
4.89520000	6.40000000	12692.00000000	-10.46000000	-179.19000000
4.89410000	6.40000000	12692.00000000	-10.46000000	-179.17000000
4.89310000	6.40000000	12690.00000000	-10.46000000	-179.17000000
4.89220000	6.40000000	12692.00000000	-10.30000000	-179.19000000
4.89100000	6.60000000	12694.00000000	-10.30000000	-179.19000000
4.89010000	6.60000000	12692.00000000	-10.15000000	-179.17000000
4.88910000	6.80000000	12692.00000000	-10.01000000	-179.17000000
4.88780000	6.80000000	12694.00000000	-9.86000000	-179.19000000
4.88690000	6.80000000	12692.00000000	-9.86000000	-179.18000000
4.88580000	7.00000000	12694.00000000	-9.72000000	-179.19000000
4.88460000	7.00000000	12694.00000000	-9.72000000	-179.17000000
4.88370000	7.00000000	12692.00000000	-9.59000000	-179.17000000
4.88270000	7.00000000	12690.00000000	-9.59000000	-179.17000000
4.88140000	7.20000000	12690.00000000	-9.46000000	-179.18000000
4.88050000	7.20000000	12692.00000000	-9.33000000	-179.19000000
4.87950000	7.40000000	12692.00000000	-9.21000000	-179.18000000
4.87840000	7.40000000	12692.00000000	-9.09000000	-179.19000000
4.87730000	7.40000000	12692.00000000	-9.09000000	-179.19000000
4.87630000	7.40000000	12694.00000000	-8.34000000	-179.18000000
4.87520000	7.60000000	12692.00000000	-8.23000000	-179.19000000
4.87410000	7.60000000	12694.00000000	-8.13000000	-179.17000000
4.87310000	7.80000000	12692.00000000	-8.03000000	-179.17000000
4.87220000	7.80000000	12690.00000000	-7.93000000	-179.18000000
4.87120000	7.80000000	12692.00000000	-7.93000000	-179.19000000
4.87010000	8.00000000	12692.00000000	-7.83000000	-179.19000000
4.86900000	8.00000000	12692.00000000	-7.83000000	-179.19000000
4.86800000	8.00000000	12692.00000000	-7.73000000	-179.19000000
4.86690000	8.00000000	12690.00000000	-7.73000000	-179.18000000
4.86560000	8.20000000	12690.00000000	-7.64000000	-179.17000000
4.86450000	8.20000000	12690.00000000	-7.55000000	-179.19000000
4.86350000	8.40000000	12692.00000000	-7.46000000	-179.19000000
4.86240000	8.40000000	12690.00000000	-7.37000000	-179.17000000
4.86130000	8.40000000	12690.00000000	-7.37000000	-179.19000000
4.86030000	8.40000000	12692.00000000	-8.04000000	-179.19000000
4.85920000	8.60000000	12694.00000000	-7.94000000	-179.19000000
4.85820000	8.60000000	12692.00000000	-7.85000000	-179.17000000
4.85710000	8.80000000	12690.00000000	-7.76000000	-179.17000000
4.85620000	8.80000000	12692.00000000	-7.68000000	-179.17000000
4.85500000	9.00000000	12692.00000000	-8.22000000	-179.17000000
4.85390000	9.00000000	12692.00000000	-8.13000000	-179.17000000
4.85280000	9.00000000	12692.00000000	-8.04000000	-179.17000000
4.85180000	9.20000000	12690.00000000	-7.96000000	-179.19000000
4.85090000	9.20000000	12692.00000000	-7.87000000	-179.19000000
4.84990000	9.40000000	12692.00000000	-7.79000000	-179.19000000
4.84880000	9.60000000	12692.00000000	-7.13000000	-179.18000000
4.84780000	9.60000000	12692.00000000	-7.05000000	-179.17000000
4.84670000	9.60000000	12692.00000000	-6.98000000	-179.17000000
4.84560000	9.80000000	12690.00000000	-6.91000000	-179.17000000
4.84450000	10.00000000	12690.00000000	-6.77000000	-179.17000000
4.84350000	10.00000000	12690.00000000	-6.77000000	-179.19000000
4.84260000	10.20000000	12690.00000000	-6.71000000	-179.19000000
4.84140000	10.20000000	12692.00000000	-6.64000000	-179.18000000
4.84050000	10.40000000	12692.00000000	-6.52000000	-179.19000000
4.83940000	10.60000000	12692.00000000	-6.46000000	-179.19000000
4.83820000	10.60000000	12692.00000000	-6.40000000	-179.17000000
4.83730000	10.60000000	12692.00000000	-6.34000000	-179.17000000
4.83620000	10.80000000	12690.00000000	-6.28000000	-179.17000000
4.83520000	11.00000000	12690.00000000	-6.17000000	-179.19000000
4.83420000	11.00000000	12692.00000000	-6.17000000	-179.19000000
4.83310000	11.20000000	12692.00000000	-6.11000000	-179.18000000
4.83200000	11.20000000	12692.00000000	-6.01000000	-179.17000000
4.83100000	11.40000000	12692.00000000	-5.95000000	-179.19000000
4.82990000	11.60000000	12692.00000000	-5.90000000	-179.19000000
4.82880000	11.60000000	12690.00000000	-5.81000000	-179.18000000
4.82780000	11.80000000	12692.00000000	-5.76000000	-179.17000000
4.82670000	12.00000000	12692.00000000	-5.19000000	-179.17000000
4.82560000	12.00000000	12690.00000000	-5.15000000	-179.17000000
4.82460000	12.20000000	12690.00000000	-5.11000000	-179.17000000
4.82370000	12.40000000	12688.00000000	-5.03000000	-179.18000000
4.82260000	12.60000000	12690.00000000	-4.99000000	-179.19000000
4.82140000	12.60000000	12690.00000000	-4.95000000	-179.17000000
4.82030000	12.80000000	12690.00000000	-4.87000000	-179.18000000
4.81940000	13.00000000	12690.00000000	-4.80000000	-179.19000000
4.81820000	13.00000000	12690.00000000	-4.80000000	-179.19000000
4.81730000	13.20000000	12690.00000000	-4.73000000	-179.19000000
4.81620000	13.40000000	12692.00000000	-4.65000000	-179.18000000
4.81520000	13.60000000	12690.00000000	-4.62000000	-179.18000000
4.81410000	13.60000000	12690.00000000	-4.59000000	-179.19000000
