variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


0.04	20			2.02024e-05	-1.28523e-06	2.02433e-05	-3.636	3.47944e-05	2.27244e-06	3.48652e-05	3.738	0.000194759	-5.60287e-06	0.000194849	-1.644	0.00017956	-1.02968e-05	0.000179858	-3.282	-2.079037e-11
0.042	21			2.08953e-05	-1.06917e-06	2.09213e-05	-2.922	3.72792e-05	2.30224e-06	3.735e-05	3.534	0.000206114	-6.91417e-06	0.000206233	-1.914	0.00019014	-1.08183e-05	0.000190438	-3.258	-1.727228e-11
0.044	22			2.06457e-05	-1.21073e-06	2.06829e-05	-3.354	3.93356e-05	2.39165e-06	3.94101e-05	3.48	0.000215978	-6.46713e-06	0.000216068	-1.71	0.00019616	-1.13249e-05	0.000196488	-3.3	-2.150235e-11
0.046	23			2.0601e-05	-1.88128e-06	2.06867e-05	-5.214	4.0442e-05	1.42307e-06	4.04681e-05	2.022	0.000225634	-7.12278e-06	0.000225754	-1.8	0.000205369	-1.12057e-05	0.000205667	-3.114	-1.99527e-11
0.048	24			2.02061e-05	-6.10951e-07	2.02173e-05	-1.728	4.28448e-05	1.59816e-06	4.28746e-05	2.136	0.000237317	-6.91417e-06	0.000237406	-1.662	0.000216038	-1.20998e-05	0.000216366	-3.204	-2.099979e-11
0.05	25			2.09959e-05	-4.91742e-07	2.10033e-05	-1.338	4.546e-05	2.3544e-06	4.55196e-05	2.97	0.000247361	-8.49372e-06	0.00024751	-1.962	0.000223846	-1.23084e-05	0.000224174	-3.138	-1.819371e-11
0.052	26			2.13423e-05	-1.65776e-06	2.14056e-05	-4.44	4.87382e-05	1.35974e-06	4.87606e-05	1.602	0.000257673	-8.91095e-06	0.000257822	-1.974	0.000231654	-1.28747e-05	0.000232012	-3.174	-2.028781e-11
0.054	27			2.11262e-05	-1.39699e-06	2.11747e-05	-3.774	4.91666e-05	1.77325e-06	4.92001e-05	2.07	0.000267716	-9.17917e-06	0.000267865	-1.962	0.00023985	-1.44244e-05	0.000240297	-3.438	-1.429868e-11
0.056	28			2.09362e-05	-1.37836e-06	2.09847e-05	-3.762	5.11298e-05	2.06755e-06	5.11745e-05	2.316	0.000279011	-8.94075e-06	0.00027916	-1.83	0.000249567	-1.38283e-05	0.000249954	-3.162	-1.898945e-11
0.058	29			2.13758e-05	-1.70246e-06	2.14429e-05	-4.548	5.37524e-05	1.42679e-06	5.37711e-05	1.524	0.000289144	-9.92423e-06	0.000289293	-1.962	0.000256034	-1.45436e-05	0.000256451	-3.246	-2.012029e-11
0.06	30			2.15062e-05	-1.7807e-06	2.15807e-05	-4.728	5.55704e-05	1.99304e-06	5.56076e-05	2.058	0.000300469	-1.04607e-05	0.000300648	-1.986	0.00026715	-1.47522e-05	0.000267537	-3.162	-2.083224e-11
0.062	31			2.0668e-05	-2.23146e-06	2.07872e-05	-6.156	5.79993e-05	1.5162e-06	5.80179e-05	1.5	0.000311287	-1.06097e-05	0.000311496	-1.944	0.0002732	-1.50204e-05	0.000273617	-3.144	-1.609959e-11
0.064	32			2.22923e-05	-1.98932e-06	2.23817e-05	-5.094	6.11064e-05	1.56463e-06	6.1125e-05	1.47	0.000320675	-1.09673e-05	0.000320854	-1.956	0.000281425	-1.53781e-05	0.000281842	-3.126	-1.949204e-11
0.066	33			2.12752e-05	-2.34695e-06	2.14056e-05	-6.282	6.23432e-05	1.40817e-06	6.23581e-05	1.296	0.000331761	-1.11461e-05	0.00033194	-1.92	0.000290306	-1.56761e-05	0.000290724	-3.084	-1.442432e-11
0.068	34			2.0899e-05	-1.97814e-06	2.09921e-05	-5.406	6.46901e-05	2.06755e-06	6.47237e-05	1.83	0.000341775	-1.23084e-05	0.000341984	-2.058	0.000298204	-1.65106e-05	0.000298681	-3.168	-2.066471e-11
0.07	35			2.14354e-05	-2.10853e-06	2.1536e-05	-5.61	6.70743e-05	1.93344e-06	6.71041e-05	1.656	0.000352176	-1.14143e-05	0.000352355	-1.854	0.00030631	-1.6898e-05	0.000306757	-3.156	-1.40055e-11
0.072	36			2.17521e-05	-1.93717e-06	2.18378e-05	-5.088	6.92424e-05	1.84775e-06	6.92648e-05	1.53	0.000362964	-1.207e-05	0.000363173	-1.902	0.000314863	-1.69874e-05	0.00031531	-3.09	-1.727232e-11
0.074	37			2.3164e-05	-2.28362e-06	2.32757e-05	-5.622	7.20699e-05	1.66894e-06	7.20886e-05	1.326	0.000374408	-1.2666e-05	0.000374617	-1.932	0.000323983	-1.73451e-05	0.00032446	-3.06	-1.865435e-11
0.076	38			2.18229e-05	-1.52365e-06	2.18787e-05	-3.99	7.47596e-05	9.16425e-07	7.4767e-05	0.708	0.000385346	-1.38283e-05	0.000385584	-2.052	0.00033194	-1.75239e-05	0.000332387	-3.018	-1.844496e-11
0.078	39			2.15807e-05	-2.0303e-06	2.16776e-05	-5.376	7.59182e-05	1.54973e-06	7.59368e-05	1.17	0.000395985	-1.35899e-05	0.000396224	-1.962	0.000341238	-1.85074e-05	0.000341745	-3.102	-1.986897e-11
0.08	40			2.17744e-05	-1.43424e-06	2.18191e-05	-3.768	7.847e-05	1.26661e-06	7.84812e-05	0.924	0.000406208	-1.41562e-05	0.000406446	-1.992	0.000349315	-1.86564e-05	0.000349822	-3.054	-1.949202e-11
0.082	41			2.31379e-05	-1.78815e-06	2.32087e-05	-4.416	8.23182e-05	1.18465e-06	8.23294e-05	0.828	0.000417771	-1.43052e-05	0.000418009	-1.962	0.000358136	-1.96398e-05	0.000358673	-3.138	-1.773301e-11
0.084	42			2.25605e-05	-1.72482e-06	2.26275e-05	-4.368	8.29031e-05	1.87383e-06	8.29254e-05	1.296	0.000427933	-1.4633e-05	0.000428172	-1.956	0.000367166	-1.96995e-05	0.000367703	-3.072	-2.129298e-11
0.086	43			2.2743e-05	-1.68384e-06	2.28063e-05	-4.23	8.61068e-05	1.60188e-06	8.61217e-05	1.068	0.000438722	-1.53185e-05	0.00043899	-1.998	0.000374468	-1.98187e-05	0.000374975	-3.024	-1.672783e-11
0.088	44			2.34322e-05	-2.03402e-06	2.35216e-05	-4.962	9.00966e-05	1.10642e-06	9.01041e-05	0.708	0.000450017	-1.59146e-05	0.000450255	-2.022	0.000384839	-2.05041e-05	0.000385405	-3.048	-1.408928e-11
0.09	45			2.27542e-05	-2.25382e-06	2.28622e-05	-5.652	8.97576e-05	1.61678e-06	8.97725e-05	1.032	0.000459315	-1.59146e-05	0.000459613	-1.98	0.000391902	-2.09213e-05	0.000392439	-3.054	-2.401529e-11
0.092	46			2.23072e-05	-2.28734e-06	2.24226e-05	-5.85	9.25963e-05	7.59963e-07	9.25963e-05	0.474	0.000471892	-1.7047e-05	0.00047219	-2.064	0.000400754	-2.1875e-05	0.00040135	-3.12	-1.823555e-11
0.094	47			2.27356e-05	-1.60933e-06	2.27952e-05	-4.038	9.68357e-05	1.1474e-06	9.68431e-05	0.684	0.00048268	-1.65702e-05	0.000482978	-1.962	0.000409903	-2.17558e-05	0.000410499	-3.036	-1.974332e-11
0.096	48			2.4561e-05	-2.78653e-06	2.47174e-05	-6.468	9.89665e-05	1.32621e-06	9.8974e-05	0.774	0.000493113	-1.72855e-05	0.000493411	-2.004	0.000417771	-2.32459e-05	0.000418397	-3.18	-1.75236e-11
0.098	49			2.36445e-05	-1.88873e-06	2.3719e-05	-4.56	0.000102111	-1.49013e-07	0.000102111	-0.084	0.000505034	-1.82391e-05	0.000505332	-2.064	0.000425937	-2.30075e-05	0.000426563	-3.09	-1.924072e-11
0.1	50			2.45237e-05	-3.15161e-06	2.47249e-05	-7.32	0.000105195	1.40072e-06	0.000105195	0.768	0.000516478	-1.81795e-05	0.000516836	-2.016	0.000436546	-2.42592e-05	0.000437202	-3.18	-1.609961e-11
0.102	51			2.41363e-05	-2.51086e-06	2.42667e-05	-5.934	0.000106305	2.3842e-07	0.000106305	0.132	0.000525955	-1.81795e-05	0.000526253	-1.974	0.000441911	-2.33055e-05	0.000442537	-3.018	-1.656032e-11
0.104	52			2.37526e-05	-3.14416e-06	2.39612e-05	-7.536	0.000108645	1.38582e-06	0.000108652	0.732	0.000537399	-1.87756e-05	0.000537757	-1.998	0.000452878	-2.3842e-05	0.000453534	-3.012	-1.945015e-11
0.106	53			2.32497e-05	-2.82006e-06	2.3421e-05	-6.912	0.000112899	1.1772e-06	0.000112907	0.6	0.000550035	-1.94908e-05	0.000550393	-2.022	0.000459852	-2.49745e-05	0.000460507	-3.102	-2.091605e-11
0.108	54			2.4099e-05	-3.03613e-06	2.4289e-05	-7.176	0.000114292	7.00358e-07	0.000114292	0.354	0.000559751	-1.93716e-05	0.000560049	-1.98	0.000469567	-2.50937e-05	0.000470223	-3.054	-2.024592e-11
0.11	55			2.53768e-05	-2.39165e-06	2.54923e-05	-5.382	0.000116349	4.91742e-07	0.000116349	0.24	0.00057048	-2.00869e-05	0.000570837	-2.016	0.000477316	-2.56897e-05	0.000478031	-3.072	-2.196309e-11
0.112	56			2.41102e-05	-3.47199e-06	2.43598e-05	-8.19	0.00012143	2.53322e-07	0.00012143	0.12	0.000583235	-2.05637e-05	0.000583593	-2.016	0.000485959	-2.65838e-05	0.000486733	-3.126	-1.84031e-11
0.114	57			2.50527e-05	-2.48851e-06	2.51756e-05	-5.67	0.000125208	9.61132e-07	0.000125208	0.444	0.000593845	-2.06233e-05	0.000594202	-1.986	0.000493113	-2.70606e-05	0.000493828	-3.138	-1.555512e-11
0.116	58			2.61777e-05	-3.52414e-06	2.64124e-05	-7.668	0.000128598	1.05799e-06	0.000128605	0.474	0.000603441	-2.09213e-05	0.000603858	-1.98	0.000501577	-2.61666e-05	0.000502232	-2.988	-2.414093e-11
0.118	59			2.60846e-05	-3.0324e-06	2.62597e-05	-6.624	0.000133687	5.14094e-07	0.000133687	0.222	0.000618044	-2.27691e-05	0.000618462	-2.106	0.000510398	-2.7299e-05	0.000511114	-3.06	-1.798432e-11
0.12	60			2.6174e-05	-2.79771e-06	2.6323e-05	-6.096	0.000132241	1.89991e-06	0.000132249	0.822	0.00062621	-2.15174e-05	0.000626627	-1.962	0.000519697	-2.78355e-05	0.000520412	-3.06	-2.08323e-11
0.122	61			2.55556e-05	-2.88339e-06	2.57158e-05	-6.438	0.000139506	6.78006e-07	0.000139506	0.276	0.000641886	-2.27691e-05	0.000642303	-2.028	0.000527088	-2.84315e-05	0.000527862	-3.084	-1.685346e-11
0.124	62			2.41623e-05	-3.10691e-06	2.43635e-05	-7.326	0.000139334	-1.34111e-07	0.000139334	-0.054	0.00064886	-2.37824e-05	0.000649277	-2.094	0.000533883	-2.82527e-05	0.000534657	-3.024	-1.559703e-11
0.126	63			2.32087e-05	-3.60237e-06	2.34843e-05	-8.814	0.00014417	2.45871e-07	0.00014417	0.096	0.000664238	-2.414e-05	0.000664715	-2.076	0.000543181	-2.85507e-05	0.000543956	-3.006	-1.840312e-11
0.128	64			2.30522e-05	-2.60027e-06	2.32012e-05	-6.426	0.000140675	9.31326e-07	0.000140675	0.378	0.000672344	-2.414e-05	0.000672761	-2.052	0.000552896	-2.96236e-05	0.000553671	-3.06	-1.86125e-11
0.13	65			2.4289e-05	-3.22239e-06	2.45014e-05	-7.554	0.000150301	8.86623e-07	0.000150301	0.336	0.000685517	-2.44976e-05	0.000685934	-2.046	0.000558916	-2.97428e-05	0.000559751	-3.048	-2.250758e-11
0.132	66			2.16217e-05	-3.39375e-06	2.18825e-05	-8.916	0.000147716	4.17234e-07	0.000147716	0.162	0.000696901	-2.46168e-05	0.000697318	-2.016	0.000571195	-2.98024e-05	0.00057191	-2.988	-1.689535e-11
0.134	67			2.59803e-05	-3.51669e-06	2.62187e-05	-7.71	0.000153967	8.34469e-07	0.000153967	0.312	0.000707988	-2.49149e-05	0.000708405	-2.016	0.000579003	-3.10543e-05	0.000579838	-3.066	-2.053915e-11
0.136	68			2.56078e-05	-3.57257e-06	2.58536e-05	-7.938	0.000159481	3.12926e-07	0.000159481	0.114	0.000721041	-2.6107e-05	0.000721518	-2.07	0.00058699	-3.08754e-05	0.000587825	-3.006	-1.371238e-11
0.138	69			2.59207e-05	-3.24102e-06	2.61256e-05	-7.122	0.000156098	2.53322e-07	0.000156098	0.096	0.000729386	-2.6405e-05	0.000729863	-2.07	0.000598017	-3.14119e-05	0.000598852	-3.0	-1.266525e-11
0.14	70			2.83086e-05	-3.74021e-06	2.85545e-05	-7.524	0.000165829	-1.86265e-07	0.000165829	-0.06	0.000741247	-2.71798e-05	0.000741724	-2.094	0.000604395	-3.2306e-05	0.000605289	-3.06	-1.46756e-11
0.142	71			2.69787e-05	-4.26549e-06	2.73102e-05	-8.976	0.000164867	-5.14094e-07	0.000164867	-0.18	0.000754301	-2.75971e-05	0.000754777	-2.094	0.00061572	-3.31404e-05	0.000616614	-3.078	-2.485298e-11
0.144	72			3.17621e-05	-4.36979e-06	3.20601e-05	-7.83	0.000173741	-5.96051e-08	0.000173741	-0.018	0.000762049	-2.71202e-05	0.000762466	-2.034	0.00062168	-3.36173e-05	0.000622574	-3.09	-1.844497e-11
0.146	73			3.08345e-05	-3.94884e-06	3.10841e-05	-7.296	0.000178085	-5.73698e-07	0.000178085	-0.18	0.000781301	-2.87296e-05	0.000781897	-2.1	0.000632349	-3.2902e-05	0.000633243	-2.976	-1.836125e-11
0.148	74			3.33267e-05	-4.01217e-06	3.35651e-05	-6.858	0.000182212	2.98025e-08	0.000182212	0.018	0.000786249	-2.89084e-05	0.000786785	-2.106	0.000639085	-3.35576e-05	0.000639979	-3.0	-1.668594e-11
0.15	75			3.20303e-05	-3.72158e-06	3.22463e-05	-6.624	0.000182302	-7.45062e-07	0.000182302	-0.228	0.000800375	-2.98024e-05	0.000800971	-2.13	0.000648919	-3.42133e-05	0.000649814	-3.018	-1.626712e-11
0.152	76			3.32186e-05	-3.67688e-06	3.34235e-05	-6.306	0.000195117	-4.17234e-07	0.000195117	-0.12	0.00081617	-2.99216e-05	0.000816707	-2.1	0.000655357	-3.5167e-05	0.000656251	-3.066	-1.702103e-11
0.154	77			3.1438e-05	-3.97119e-06	3.16876e-05	-7.194	0.000184984	1.78815e-07	0.000184984	0.054	0.000818793	-2.91468e-05	0.000819329	-2.034	0.000665013	-3.62399e-05	0.000666026	-3.114	-1.434059e-11
0.156	78			2.98285e-05	-4.29156e-06	3.01377e-05	-8.184	0.000195713	-1.75834e-06	0.000195713	-0.51	0.000838403	-3.11735e-05	0.000838939	-2.13	0.000672225	-3.54054e-05	0.000673179	-3.012	-1.852878e-11
0.158	79			3.10356e-05	-3.59119e-06	3.12442e-05	-6.6	0.000200183	-1.34111e-06	0.000200183	-0.378	0.000849072	-3.14119e-05	0.000849668	-2.118	0.000678185	-3.5465e-05	0.000679139	-2.994	-1.693725e-11
0.16	80			2.26871e-05	-3.83708e-06	2.30112e-05	-9.6	0.000189991	-3.87432e-07	0.000189991	-0.108	0.000857774	-3.05774e-05	0.000858311	-2.04	0.000690524	-3.67763e-05	0.000691477	-3.048	-1.924078e-11
0.162	81			3.01079e-05	-4.02334e-06	3.03724e-05	-7.614	0.000209511	-1.93717e-06	0.000209511	-0.522	0.000870947	-3.24848e-05	0.000871543	-2.136	0.000690881	-3.65379e-05	0.000691835	-3.024	-1.764923e-11
0.164	82			2.15286e-05	-3.12926e-06	2.17521e-05	-8.262	0.000192226	-1.2219e-06	0.000192226	-0.354	0.000880782	-3.32e-05	0.000881437	-2.154	0.000708584	-3.70743e-05	0.000709537	-2.994	-2.401527e-11
0.166	83			2.27505e-05	-4.80565e-06	2.32497e-05	-11.922	0.000210852	-1.01329e-06	0.000210852	-0.27	0.000897292	-3.2902e-05	0.000897888	-2.1	0.000710133	-3.81472e-05	0.000711206	-3.072	-2.02459e-11
0.168	84			2.50676e-05	-4.80193e-06	2.55221e-05	-10.842	0.000208319	-1.1325e-06	0.000208319	-0.306	0.000903968	-3.3498e-05	0.000904564	-2.118	0.000719789	-3.85048e-05	0.000720803	-3.06	-1.857065e-11
0.17	85			1.58848e-05	-4.1202e-06	1.641e-05	-14.538	0.000199796	-8.34469e-07	0.000199796	-0.234	0.000914697	-3.31404e-05	0.000915293	-2.076	0.000731234	-3.87433e-05	0.000732306	-3.03	-1.785867e-11
0.172	86			2.48329e-05	-4.41077e-06	2.52241e-05	-10.068	0.000219674	-9.23876e-07	0.000219674	-0.234	0.000926975	-3.42133e-05	0.000927571	-2.106	0.000731651	-3.88029e-05	0.000732664	-3.03	-2.288447e-11
0.174	87			2.34061e-05	-4.12765e-06	2.37637e-05	-9.996	0.000212342	-1.40072e-06	0.000212342	-0.372	0.000941399	-3.46901e-05	0.000942115	-2.106	0.000750784	-4.01142e-05	0.000751857	-3.06	-2.150239e-11
0.176	88			1.59034e-05	-3.76628e-06	1.6343e-05	-13.308	0.000216127	-1.40072e-06	0.000216127	-0.366	0.000952248	-3.52862e-05	0.000952963	-2.118	0.000753585	-3.93393e-05	0.000754599	-2.988	-1.898945e-11
0.178	89			2.9985e-05	-3.20004e-06	3.01526e-05	-6.084	0.000224055	-1.87755e-06	0.000224055	-0.474	0.000952724	-3.5763e-05	0.00095332	-2.142	0.000759248	-3.99353e-05	0.000760321	-3.006	-2.074851e-11
0.18	90			2.47658e-05	-3.66943e-06	2.50378e-05	-8.418	0.000216425	-1.1623e-06	0.000216425	-0.306	0.000971798	-3.5763e-05	0.000972394	-2.106	0.000778917	-4.09486e-05	0.00077999	-3.006	-1.894756e-11
0.182	91			1.65516e-05	-4.3996e-06	1.71253e-05	-14.874	0.000238956	-2.62262e-06	0.000238986	-0.63	0.000999577	-3.69551e-05	0.00100029	-2.112	0.000777964	-4.10678e-05	0.000779036	-3.018	-1.639279e-11
0.184	92			3.62175e-05	-4.64174e-06	3.65118e-05	-7.302	0.000244172	-2.02657e-06	0.000244172	-0.474	0.000995882	-3.63591e-05	0.000996597	-2.082	0.000787321	-4.17831e-05	0.000788394	-3.036	-1.89057e-11
0.186	93			3.05439e-05	-3.90413e-06	3.07935e-05	-7.284	0.000215084	-1.51993e-06	0.000215084	-0.402	0.000992902	-3.68359e-05	0.000993617	-2.124	0.000806335	-4.20215e-05	0.000807408	-2.982	-1.76911e-11
0.188	94			2.06531e-05	-4.51881e-06	2.11411e-05	-12.336	0.00023228	-1.49012e-06	0.00023228	-0.366	0.00101853	-3.8028e-05	0.00101925	-2.136	0.000806574	-4.32136e-05	0.000807706	-3.066	-2.217252e-11
0.19	95			4.07437e-05	-5.4017e-06	4.11014e-05	-7.548	0.000280472	-3.24847e-06	0.000280501	-0.66	0.00105584	-3.95777e-05	0.00105656	-2.142	0.000815514	-4.33328e-05	0.000816707	-3.042	-1.886382e-11
0.192	96			3.75549e-05	-4.15e-06	3.77821e-05	-6.306	0.000252219	-2.77163e-06	0.000252249	-0.63	0.00104726	-3.92201e-05	0.00104798	-2.142	0.00083131	-4.375e-05	0.000832442	-3.012	-2.233999e-11
0.194	97			2.66285e-05	-4.16863e-06	2.69489e-05	-8.892	0.000227601	-1.10269e-06	0.000227601	-0.276	0.00103725	-3.87433e-05	0.00103796	-2.136	0.000837628	-4.45845e-05	0.00083882	-3.042	-1.957581e-11
0.196	98			4.50055e-05	-5.13348e-06	4.5296e-05	-6.504	0.000252577	-1.99677e-06	0.000252577	-0.45	0.00105131	-3.89817e-05	0.00105203	-2.118	0.000843707	-4.47037e-05	0.00084484	-3.03	-1.421489e-11
0.198	99			4.88462e-05	-4.95467e-06	4.90958e-05	-5.79	0.000285598	-3.45708e-06	0.000285627	-0.69	0.00109387	-4.11274e-05	0.00109471	-2.148	0.000855211	-4.52998e-05	0.000856403	-3.03	-1.40474e-11
0.2	100			3.7458e-05	-4.7535e-06	3.77561e-05	-7.224	0.000284733	-2.50341e-06	0.000284763	-0.504	0.00111712	-4.13659e-05	0.00111783	-2.118	0.000868622	-4.6313e-05	0.000869874	-3.048	-1.844499e-11
0.202	101			3.94436e-05	-5.83383e-06	3.9872e-05	-8.412	0.000271292	-2.71203e-06	0.000271292	-0.57	0.00110198	-4.11274e-05	0.00110269	-2.136	0.000871304	-4.62534e-05	0.000872497	-3.036	-1.848689e-11
0.204	102			4.95876e-05	-4.96584e-06	4.98334e-05	-5.718	0.000262262	-2.59282e-06	0.000262262	-0.564	0.00109089	-4.16043e-05	0.00109173	-2.184	0.000878755	-4.64323e-05	0.000880007	-3.024	-1.836124e-11
0.206	103			4.91927e-05	-5.20798e-06	4.94646e-05	-6.042	0.000263812	-2.20539e-06	0.000263812	-0.474	0.00110377	-4.10082e-05	0.00110448	-2.124	0.000887338	-4.69091e-05	0.00088853	-3.024	-2.401532e-11
0.208	104			4.22376e-05	-5.01427e-06	4.25319e-05	-6.768	0.000292363	-3.03985e-06	0.000292363	-0.594	0.0011536	-4.32732e-05	0.00115431	-2.142	0.000904802	-4.85184e-05	0.000905994	-3.066	-2.066473e-11
0.21	105			4.112e-05	-5.18191e-06	4.14441e-05	-7.182	0.000315668	-4.05314e-06	0.000315698	-0.732	0.00118423	-4.48229e-05	0.00118519	-2.16	0.000908975	-4.80416e-05	0.000910286	-3.024	-1.819369e-11
0.212	106			4.1187e-05	-5.02172e-06	4.14888e-05	-6.948	0.000306668	-3.01005e-06	0.000306698	-0.558	0.00117505	-4.36308e-05	0.00117577	-2.124	0.000910882	-4.85184e-05	0.000912193	-3.048	-1.819368e-11
0.214	107			4.78181e-05	-5.27504e-06	4.81086e-05	-6.294	0.000280799	-3.36768e-06	0.000280799	-0.684	0.00114907	-4.32732e-05	0.00114978	-2.154	0.000916246	-4.83992e-05	0.000917438	-3.018	-1.635092e-11
0.216	108			4.71885e-05	-5.62149e-06	4.75238e-05	-6.792	0.000270488	-2.53321e-06	0.000270518	-0.534	0.00115813	-4.45845e-05	0.00115896	-2.202	0.000933174	-4.85184e-05	0.000934366	-2.97	-1.882194e-11
0.218	109			3.18552e-05	-5.02917e-06	3.22463e-05	-8.964	0.000272812	-2.86104e-06	0.000272842	-0.6	0.00118674	-4.43461e-05	0.00118757	-2.136	0.000944022	-4.98297e-05	0.000945333	-3.018	-2.30101e-11
