variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


11.83	17			0.0112401	-0.00292589	0.0116149	-14.592	-0.0642133	0.0111161	0.065167	170.178	0.0102397	0.0012045	0.0103102	6.714	-2.610908e-11
11.82	18			0.0110312	-0.00288679	0.0114022	-14.664	-0.0640683	0.0110818	0.0650144	170.184	0.00990587	0.0012579	0.00998598	7.236	-1.857037e-11
11.81	19			0.0108281	-0.00284769	0.0111962	-14.73	-0.0639195	0.0110436	0.0648618	170.196	0.00961977	0.00129796	0.00970656	7.686	-2.217224e-11
11.8	20			0.0106478	-0.0028124	0.0110131	-14.79	-0.0637517	0.0110016	0.0646901	170.208	0.0093146	0.00134373	0.00941092	8.208	-2.598345e-11
11.79	21			0.0105143	-0.00278856	0.0108777	-14.85	-0.063561	0.0109559	0.0644917	170.22	0.0089913	0.00139142	0.00909811	8.796	-2.958528e-11
11.78	22			0.0103007	-0.0027466	0.0106612	-14.928	-0.0633817	0.0109025	0.0643048	170.238	0.00859171	0.0014515	0.00871378	9.594	-1.320956e-11
11.77	23			0.010089	-0.00270559	0.0104457	-15.012	-0.0632062	0.0108529	0.0641294	170.256	0.00822836	0.00150681	0.00836474	10.38	-1.806783e-11
11.76	24			0.00973231	-0.00263597	0.0100833	-15.156	-0.0630879	0.0108033	0.0640035	170.28	0.00788409	0.00155831	0.00803667	11.184	-2.770063e-11
11.75	25			0.00934798	-0.00256254	0.00969225	-15.324	-0.062943	0.0107499	0.0638509	170.304	0.00747398	0.00161935	0.00764754	12.228	-2.058073e-11
11.74	26			0.00908858	-0.00251199	0.00942999	-15.45	-0.0628171	0.0107079	0.0637212	170.322	0.00710872	0.00167275	0.00730327	13.242	-2.04551e-11
11.73	27			0.00885683	-0.00246812	0.00919443	-15.57	-0.0627217	0.010666	0.0636182	170.346	0.00671867	0.00173188	0.00693896	14.46	-2.321927e-11
11.72	28			0.00870997	-0.00243761	0.00904471	-15.63	-0.0626111	0.0106164	0.0634999	170.37	0.00634959	0.00178719	0.0065966	15.726	-2.254917e-11
11.71	29			0.00851923	-0.00239946	0.00885016	-15.726	-0.0625081	0.0105706	0.0633893	170.4	0.00597671	0.00184346	0.00625423	17.142	-2.409882e-11
11.7	30			0.00805575	-0.00231268	0.00838095	-16.014	-0.0624278	0.0105286	0.0633054	170.424	0.00562099	0.001894	0.00593188	18.624	-2.309363e-11
11.69	31			0.00755599	-0.00221922	0.0078755	-16.368	-0.0623477	0.0104867	0.0632176	170.448	0.0052729	0.0019455	0.00562003	20.256	-2.263291e-11
11.68	32			0.00704291	-0.00212385	0.00735667	-16.776	-0.0622752	0.0104371	0.0631413	170.484	0.0049496	0.00199319	0.00533679	21.936	-1.551306e-11
11.67	33			0.00676444	-0.00206949	0.00707343	-17.01	-0.0622065	0.0103913	0.0630651	170.514	0.0046263	0.00204183	0.00505641	23.814	-2.610914e-11
11.66	34			0.00668624	-0.00205328	0.00699332	-17.07	-0.0621722	0.0103531	0.0630269	170.544	0.00432494	0.00208761	0.00480178	25.77	-2.120899e-11
11.65	35			0.0068455	-0.00207902	0.00715354	-16.89	-0.0621417	0.0103188	0.0629888	170.568	0.00405028	0.00212957	0.00457671	27.732	-1.702078e-11
11.64	36			0.007	-0.00210191	0.00730899	-16.704	-0.0620959	0.010273	0.0629354	170.604	0.00376703	0.00217058	0.00434783	29.952	-1.639256e-11
11.63	37			0.00706199	-0.00211145	0.00737098	-16.644	-0.0620615	0.0102425	0.062901	170.628	0.00353338	0.00220491	0.00416473	31.968	-1.940806e-11
11.62	38			0.00696757	-0.00209142	0.0072737	-16.698	-0.0620348	0.0102044	0.0628629	170.658	0.00332834	0.00223352	0.00400832	33.864	-1.480106e-11
11.61	39			0.00675681	-0.00205328	0.00706103	-16.896	-0.0620081	0.0101777	0.0628362	170.676	0.00312234	0.00226499	0.00385763	35.958	-2.213036e-11
11.6	40			0.0065203	-0.0020075	0.00682262	-17.106	-0.0619776	0.0101433	0.062798	170.706	0.00291921	0.00229456	0.00371362	38.172	-1.836097e-11
11.59	41			0.00632957	-0.00196935	0.00662807	-17.28	-0.0619586	0.0101166	0.0627751	170.724	0.00276472	0.00231649	0.00360681	39.954	-2.062261e-11
11.58	42			0.00609306	-0.00192548	0.00638965	-17.526	-0.0619318	0.0100899	0.0627446	170.742	0.00262643	0.00233842	0.00351621	41.688	-1.52199e-11
11.57	43			0.00596049	-0.00189591	0.00625423	-17.646	-0.061928	0.0100594	0.0627408	170.772	0.0024891	0.00235559	0.00342752	43.416	-2.012e-11
11.56	44			0.00589088	-0.00188161	0.00618365	-17.712	-0.0619166	0.0100327	0.0627179	170.79	0.00236322	0.00237657	0.00335218	45.162	-2.196285e-11
11.55	45			0.00592807	-0.00188638	0.00622085	-17.646	-0.0619204	0.0100136	0.0627179	170.808	0.00224687	0.00239183	0.00328161	46.794	-1.936617e-11
11.54	46			0.00597289	-0.00188924	0.00626472	-17.55	-0.061909	0.00997931	0.0627065	170.838	0.00214674	0.00240518	0.00322439	48.252	-1.72302e-11
11.53	47			0.00581554	-0.00185967	0.00610545	-17.73	-0.061909	0.0099526	0.0626988	170.868	0.00205614	0.00242044	0.00317575	49.65	-1.287451e-11
11.52	48			0.00561336	-0.00182057	0.00590041	-17.964	-0.0619128	0.00992972	0.0627027	170.886	0.00199033	0.00242902	0.00314142	50.664	-2.183715e-11
11.51	49			0.00531581	-0.00176526	0.00560096	-18.366	-0.0619128	0.00991446	0.0626988	170.898	0.00194073	0.00243761	0.00311567	51.468	-2.447573e-11
11.5	50			0.00521091	-0.00174428	0.00549415	-18.504	-0.0619166	0.00989157	0.0626988	170.922	0.00189305	0.00244333	0.00309087	52.236	-1.580621e-11
11.49	51			0.00519088	-0.00173665	0.00547412	-18.492	-0.0619128	0.0098725	0.0626912	170.94	0.00185204	0.00245096	0.00307275	52.926	-1.898922e-11
11.48	52			0.00509647	-0.00171853	0.00537875	-18.624	-0.061909	0.00984961	0.0626874	170.958	0.00182439	0.00245477	0.00305845	53.37	-3.012982e-11
11.47	53			0.00489333	-0.00167847	0.00517276	-18.924	-0.0619166	0.00983053	0.0626912	170.976	0.00179768	0.00246049	0.003047	53.844	-2.598344e-11
11.46	54			0.00484565	-0.00166798	0.00512412	-18.984	-0.0619051	0.00981909	0.062676	170.988	0.00177575	0.0024624	0.00303651	54.198	-1.903112e-11
11.45	55			0.00472072	-0.00164128	0.00499824	-19.17	-0.0619051	0.00978857	0.0626721	171.012	0.00176144	0.0024624	0.00302698	54.414	-1.882171e-11
11.44	56			0.00451282	-0.00160313	0.00478938	-19.548	-0.0619051	0.0097695	0.0626683	171.03	0.00176049	0.0024624	0.00302698	54.432	-1.991064e-11
11.43	57			0.00431159	-0.00156594	0.0045872	-19.95	-0.0619051	0.00975043	0.0626645	171.048	0.00177098	0.00246145	0.0030327	54.258	-1.672759e-11
11.42	58			0.00432304	-0.00156213	0.00459579	-19.866	-0.0619013	0.00972754	0.0626569	171.066	0.00179101	0.00245668	0.00304033	53.91	-1.886361e-11
11.41	59			0.00431255	-0.00155926	0.00458625	-19.878	-0.0618975	0.00971609	0.0626531	171.078	0.00182248	0.00245287	0.00305559	53.388	-1.584809e-11
11.4	60			0.00440314	-0.00157262	0.00467494	-19.644	-0.0619013	0.00970846	0.0626531	171.084	0.00184727	0.00244714	0.00306703	52.95	-2.133462e-11
11.39	61			0.00444415	-0.00157643	0.00471595	-19.518	-0.0619128	0.00969702	0.0626645	171.096	0.00187779	0.00244237	0.00308038	52.446	-2.313554e-11
11.38	62			0.00441363	-0.00156689	0.00468352	-19.542	-0.0619242	0.00968558	0.0626721	171.108	0.00191117	0.0024357	0.00309564	51.882	-1.840289e-11
11.37	63			0.00434878	-0.00155164	0.00461772	-19.632	-0.0619204	0.00967032	0.0626645	171.12	0.00195123	0.00242712	0.00311376	51.198	-2.393121e-11
11.36	64			0.00420287	-0.00152398	0.00447085	-19.92	-0.0619204	0.00965887	0.0626645	171.132	0.00202085	0.00241186	0.00314714	50.046	-2.2256e-11
11.35	65			0.00404075	-0.00148869	0.00430587	-20.214	-0.0619166	0.00963598	0.0626607	171.156	0.00208856	0.00239946	0.00318147	48.96	-2.330303e-11
11.34	66			0.00405219	-0.00148488	0.00431541	-20.118	-0.0619204	0.00962073	0.0626607	171.168	0.00218488	0.00238229	0.00323297	47.472	-2.175343e-11
11.33	67			0.00420573	-0.00150872	0.00446799	-19.734	-0.0619128	0.00960928	0.0626531	171.174	0.00227167	0.00236703	0.00328065	46.176	-2.217223e-11
11.32	68			0.00439361	-0.00153828	0.00465491	-19.29	-0.0619013	0.00960165	0.0626378	171.18	0.00237466	0.00234701	0.00333978	44.67	-2.296799e-11
11.31	69			0.00441745	-0.00153733	0.00467685	-19.176	-0.0619013	0.00958258	0.0626378	171.198	0.00246908	0.00232889	0.0033951	43.32	-2.183724e-11
11.3	70			0.00440696	-0.00152779	0.0046635	-19.116	-0.0618975	0.00956351	0.0626264	171.216	0.00258447	0.00230314	0.00346185	41.706	-1.660194e-11
11.29	71			0.00435069	-0.00151063	0.00460532	-19.14	-0.0618899	0.00954443	0.0626187	171.228	0.00269701	0.00228025	0.00353147	40.218	-2.104142e-11
11.28	72			0.00426772	-0.0014906	0.00451949	-19.242	-0.0618899	0.00953299	0.0626149	171.24	0.00282003	0.00225641	0.00361158	38.67	-2.326118e-11
11.27	73			0.00426868	-0.00148679	0.00451949	-19.2	-0.0618746	0.00952154	0.0626035	171.252	0.00298883	0.00222494	0.00372697	36.672	-1.877979e-11
11.26	74			0.00435641	-0.00149728	0.00460628	-18.966	-0.061867	0.0095101	0.0625882	171.258	0.00314905	0.00219537	0.00383951	34.884	-2.535527e-11
11.25	75			0.0045729	-0.00152875	0.00482181	-18.48	-0.0618479	0.00949866	0.062573	171.27	0.00334455	0.00215913	0.00398162	32.85	-2.393123e-11
11.24	76			0.00475505	-0.00155545	0.00500301	-18.102	-0.0618365	0.00948721	0.0625577	171.276	0.00354101	0.00212385	0.00413039	30.96	-1.932426e-11
11.23	77			0.00496486	-0.00158406	0.00521091	-17.688	-0.0618098	0.00947958	0.062531	171.282	0.00374414	0.00208665	0.0042868	29.136	-2.271674e-11
11.22	78			0.00518134	-0.00161362	0.00542644	-17.292	-0.0617907	0.00946432	0.0625043	171.288	0.00401691	0.00203516	0.00450328	26.874	-2.560654e-11
11.21	79			0.00539878	-0.00164414	0.00564292	-16.938	-0.0617602	0.00945288	0.0624774	171.3	0.00430301	0.00198556	0.00473884	24.774	-2.003626e-11
11.2	80			0.00562671	-0.00168134	0.0058718	-16.626	-0.061722	0.00945669	0.0624392	171.288	0.00457957	0.00193787	0.00497249	22.944	-1.718832e-11
11.19	81			0.00587562	-0.00171948	0.00612167	-16.308	-0.0616724	0.00945288	0.0623896	171.282	0.0048981	0.00188351	0.0052481	21.036	-2.585787e-11
11.18	82			0.00609306	-0.00175191	0.00634006	-16.032	-0.0616381	0.00945288	0.0623515	171.282	0.00521091	0.00182725	0.0055218	19.332	-1.37959e-11
11.17	83			0.00631621	-0.00178529	0.00656417	-15.774	-0.0615923	0.00945288	0.0623095	171.276	0.00554565	0.00177003	0.00582221	17.706	-2.158591e-11
11.16	84			0.00664142	-0.00183488	0.00688937	-15.438	-0.0615427	0.00944906	0.0622599	171.27	0.00595763	0.00169755	0.0061951	15.906	-2.37637e-11
11.15	85			0.00699714	-0.00189305	0.00724795	-15.132	-0.061497	0.00945288	0.0622141	171.258	0.00631335	0.00163461	0.00652221	14.52	-2.028757e-11
11.14	86			0.0074015	-0.00196077	0.00765708	-14.832	-0.0614359	0.00946051	0.0621569	171.24	0.00674155	0.00156308	0.00691989	13.056	-2.267482e-11
11.13	87			0.00778869	-0.00202562	0.00804812	-14.574	-0.0613596	0.00946432	0.0620844	171.228	0.0072079	0.00148011	0.00735858	11.61	-2.321926e-11
11.12	88			0.00809485	-0.00207807	0.00835711	-14.4	-0.0612948	0.00947195	0.0620196	171.216	0.00762942	0.00140763	0.00775817	10.458	-1.978498e-11
11.11	89			0.00852209	-0.00215055	0.00878912	-14.166	-0.0612071	0.00948721	0.0619318	171.186	0.00817019	0.00131417	0.00827509	9.138	-1.434038e-11
11.1	90			0.0089379	-0.00222208	0.00920969	-13.956	-0.0611308	0.00949866	0.0618594	171.168	0.00868708	0.00122166	0.00877196	8.004	-2.267479e-11
11.09	91			0.00935942	-0.00229551	0.00963598	-13.776	-0.0610354	0.00950629	0.0617678	171.144	0.00919539	0.00113297	0.00926501	7.026	-2.263291e-11
11.08	92			0.0098353	-0.00238134	0.0101185	-13.608	-0.0609248	0.00953299	0.061661	171.108	0.00974852	0.00103856	0.00980383	6.084	-2.719799e-11
11.07	93			0.0103293	-0.00246908	0.0106192	-13.44	-0.0607989	0.00954062	0.0615389	171.078	0.0103636	0.000927929	0.0104046	5.118	-1.8361e-11
11.06	94			0.0108309	-0.00255872	0.0111285	-13.29	-0.0606654	0.00955969	0.061413	171.042	0.0109892	0.000814442	0.0110188	4.242	-1.815159e-11
11.05	95			0.0113259	-0.00265123	0.0116311	-13.17	-0.0605204	0.00957876	0.0612681	171.006	0.0116387	0.000700001	0.0116597	3.444	-2.74493e-11
11.04	96			0.0118037	-0.00273897	0.0121165	-13.062	-0.0603869	0.00959784	0.0611384	170.964	0.0122872	0.000584606	0.0123015	2.724	-2.359624e-11
11.03	97			0.0124055	-0.00285245	0.0127288	-12.948	-0.0602114	0.00961691	0.0609705	170.922	0.0130377	0.000448229	0.0130454	1.968	-2.313551e-11
11.02	98			0.0129204	-0.00295259	0.0132542	-12.87	-0.0600474	0.00963598	0.0608141	170.88	0.0137387	0.000318529	0.0137425	1.332	-2.573221e-11
11.01	99			0.0134917	-0.0030594	0.013835	-12.774	-0.0598605	0.00965887	0.060631	170.832	0.0145245	0.00017357	0.0145264	0.684	-2.108334e-11
11.0	100			0.0140124	-0.00316526	0.0143653	-12.726	-0.0596735	0.00968176	0.0604479	170.784	0.0152474	4.00546e-05	0.0152474	0.15	-1.693701e-11
10.99	101			0.0146504	-0.00328828	0.0150157	-12.648	-0.059437	0.00969702	0.060219	170.73	0.01606	-0.000113488	0.0160609	-0.402	-2.548086e-11
10.98	102			0.0152703	-0.00341322	0.0156471	-12.6	-0.0591776	0.00971609	0.0599673	170.67	0.0169278	-0.000276567	0.0169297	-0.936	-1.446599e-11
10.97	103			0.0158416	-0.00352575	0.0162288	-12.546	-0.0589335	0.00972372	0.059727	170.628	0.0176774	-0.000420572	0.0176822	-1.362	-1.656008e-11
10.96	104			0.0164138	-0.00363924	0.0168124	-12.498	-0.0586588	0.00973135	0.0594599	170.58	0.0184366	-0.000562672	0.0184442	-1.746	-1.555491e-11
10.95	105			0.0170175	-0.00376226	0.0174285	-12.462	-0.0583613	0.00973898	0.0591624	170.526	0.0192357	-0.000724796	0.0192491	-2.154	-1.944989e-11
10.94	106			0.0176126	-0.00388719	0.018036	-12.444	-0.0580256	0.00973135	0.0588343	170.478	0.0200444	-0.000885013	0.0200654	-2.52	-1.819345e-11
10.93	107			0.0181161	-0.00398257	0.0185491	-12.396	-0.0577013	0.00971991	0.0585101	170.436	0.0207425	-0.00102616	0.0207692	-2.826	-2.363806e-11
10.92	108			0.0186406	-0.00409129	0.0190831	-12.372	-0.0573084	0.00970465	0.058121	170.388	0.021494	-0.00118066	0.0215245	-3.144	-1.59737e-11
10.91	109			0.0190717	-0.00418094	0.0195256	-12.36	-0.0569079	0.00968176	0.0577204	170.34	0.022173	-0.00131989	0.0222112	-3.402	-2.669542e-11
10.9	110			0.0194322	-0.00425532	0.0198919	-12.348	-0.0564921	0.00965124	0.0573084	170.304	0.0227968	-0.00144959	0.0228425	-3.636	-1.99944e-11
10.89	111			0.0197259	-0.00431445	0.0201913	-12.336	-0.0560877	0.00960928	0.0569003	170.274	0.0233346	-0.00156403	0.0233861	-3.834	-2.481074e-11
10.88	112			0.0199605	-0.00435832	0.0204297	-12.318	-0.0556796	0.00956732	0.0564921	170.25	0.0237943	-0.00166512	0.0238534	-3.996	-1.668573e-11
10.87	113			0.0201207	-0.00438502	0.0205919	-12.288	-0.0552332	0.00950247	0.0560381	170.238	0.0241834	-0.00175095	0.0242463	-4.14	-2.49364e-11
10.86	114			0.0201875	-0.00439075	0.0206605	-12.27	-0.0548251	0.00943381	0.0556262	170.232	0.0244199	-0.00180627	0.0244867	-4.23	-1.936619e-11
10.85	115			0.0201627	-0.00437358	0.0206319	-12.234	-0.0543787	0.0093537	0.055176	170.238	0.0245572	-0.00184441	0.024624	-4.29	-2.518768e-11
10.84	116			0.0200502	-0.00434116	0.0205156	-12.216	-0.0539553	0.00926596	0.0547411	170.25	0.0245725	-0.00185777	0.0246412	-4.32	-2.238164e-11
10.83	117			0.0198308	-0.00427821	0.0202886	-12.174	-0.0535014	0.00916296	0.0542758	170.28	0.0244638	-0.00184823	0.0245324	-4.32	-2.585783e-11
10.82	118			0.0195447	-0.00420573	0.019991	-12.144	-0.0530894	0.00905997	0.0538523	170.31	0.024254	-0.00181771	0.0243207	-4.284	-2.028754e-11
10.81	119			0.019148	-0.00410846	0.0195829	-12.108	-0.0527003	0.00895697	0.0534518	170.352	0.0238973	-0.00175668	0.023964	-4.206	-1.949178e-11
10.8	120			0.0186578	-0.0039902	0.0190793	-12.072	-0.0523493	0.00884253	0.0530894	170.412	0.0234109	-0.00167847	0.023472	-4.098	-1.488481e-11
10.79	121			0.0180513	-0.00384904	0.0184575	-12.036	-0.0520289	0.0087319	0.0527537	170.472	0.0227891	-0.00156976	0.0228425	-3.936	-1.643444e-11
10.78	122			0.0173379	-0.00368692	0.017727	-12.006	-0.0517008	0.0086022	0.0524065	170.55	0.0220338	-0.00143815	0.0220796	-3.732	-1.903106e-11
10.77	123			0.0165883	-0.00352289	0.0169584	-11.988	-0.0513918	0.00847632	0.0520785	170.628	0.0212289	-0.00130273	0.021269	-3.51	-1.760713e-11
10.76	124			0.0158101	-0.00335504	0.0161611	-11.982	-0.0511401	0.00836569	0.0518153	170.712	0.0203954	-0.00115968	0.0204278	-3.252	-1.9785e-11
10.75	125			0.014946	-0.00317194	0.0152798	-11.982	-0.0508921	0.00823981	0.0515521	170.802	0.0193959	-0.000991829	0.0194227	-2.928	-2.10414e-11
10.74	126			0.0140954	-0.00299646	0.0144101	-11.994	-0.0506938	0.00812918	0.0513346	170.892	0.0183965	-0.000825886	0.0184156	-2.568	-2.35962e-11
10.73	127			0.0132599	-0.00282671	0.0135594	-12.036	-0.0505259	0.00802237	0.0511553	170.976	0.0174333	-0.000669483	0.0174466	-2.196	-2.585785e-11
10.72	128			0.0123864	-0.00265504	0.0126687	-12.096	-0.0503771	0.00791556	0.0509913	171.072	0.0164071	-0.000505451	0.0164148	-1.764	-2.192094e-11
10.71	129			0.0115243	-0.0024872	0.0117894	-12.174	-0.0502551	0.0078049	0.050854	171.168	0.0153676	-0.000343325	0.0153695	-1.272	-2.217221e-11
10.7	130			0.0105	-0.00229456	0.010748	-12.318	-0.0501368	0.0077019	0.0507243	171.264	0.0142785	-0.00017357	0.0142804	-0.696	-2.388934e-11
10.69	131			0.00965506	-0.00214006	0.00988966	-12.492	-0.0500529	0.00761035	0.0506251	171.354	0.0133172	-3.05178e-05	0.0133172	-0.132	-1.547116e-11
10.68	132			0.0088082	-0.00198747	0.00903136	-12.708	-0.0499728	0.00752261	0.0505335	171.432	0.0123311	0.000114441	0.0123311	0.534	-2.099954e-11
10.67	133			0.00807387	-0.00185777	0.00828367	-12.948	-0.0499194	0.00744632	0.0504687	171.516	0.0114403	0.00024605	0.0114442	1.236	-2.062262e-11
10.66	134			0.00723842	-0.00171471	0.00743869	-13.314	-0.049866	0.0073624	0.0504038	171.6	0.0105038	0.00037575	0.0105096	2.052	-1.689514e-11
10.65	135			0.00657275	-0.00159837	0.00676349	-13.65	-0.0498354	0.00727847	0.0503581	171.69	0.00970846	0.000486376	0.00971991	2.868	-2.401503e-11
10.64	136			0.00586894	-0.00148011	0.00605205	-14.154	-0.0498087	0.00720981	0.0503237	171.762	0.00890929	0.000597004	0.00892836	3.84	-2.271668e-11
10.63	137			0.00523761	-0.00137711	0.00541499	-14.724	-0.049782	0.0071564	0.0502932	171.822	0.00820738	0.000692371	0.0082379	4.83	-1.685325e-11
10.62	138			0.00458625	-0.0012703	0.00475886	-15.474	-0.0497591	0.00709155	0.0502589	171.888	0.00750926	0.000783924	0.00755122	5.97	-2.288422e-11
10.61	139			0.00405791	-0.00118733	0.00422767	-16.308	-0.0497515	0.00703433	0.0502436	171.948	0.00691417	0.000860218	0.00696757	7.104	-2.598348e-11
10.6	140			0.00361921	-0.00111867	0.00378801	-17.16	-0.0497439	0.00699237	0.0502284	171.996	0.00637248	0.00093079	0.00644115	8.316	-2.47689e-11
10.59	141			0.00318815	-0.00105096	0.00335695	-18.24	-0.0497401	0.00694278	0.0502207	172.05	0.00586131	0.000995643	0.00594524	9.648	-2.141836e-11
10.58	142			0.00278093	-0.000989921	0.00295164	-19.578	-0.0497324	0.00690463	0.0502055	172.092	0.00539973	0.00105286	0.00550082	11.04	-1.974306e-11
10.57	143			0.0024233	-0.000932697	0.00259687	-21.048	-0.0497324	0.00686267	0.0502017	172.14	0.00499538	0.00110055	0.00511554	12.432	-1.798405e-11
10.56	144			0.00211145	-0.000885967	0.00228979	-22.74	-0.0497286	0.00683215	0.050194	172.176	0.00465301	0.00114346	0.00479129	13.812	-1.362832e-11
10.55	145			0.00179482	-0.000833992	0.00197889	-24.906	-0.0497286	0.00679401	0.0501902	172.218	0.00430301	0.00118161	0.00446227	15.354	-1.697887e-11
10.54	146			0.00154115	-0.000798229	0.00173569	-27.366	-0.0497324	0.00676349	0.0501864	172.254	0.00401023	0.0012169	0.00419143	16.884	-2.300983e-11
10.53	147			0.00132418	-0.000764851	0.00152922	-30.0	-0.0497324	0.00673679	0.0501826	172.284	0.0037594	0.00124646	0.00396064	18.354	-1.953366e-11
10.52	148			0.00112391	-0.00073481	0.0013423	-33.168	-0.0497363	0.00671008	0.0501826	172.314	0.00351049	0.00127507	0.00373556	19.962	-1.714642e-11
10.51	149			0.000957493	-0.000709061	0.00119115	-36.504	-0.0497401	0.00669101	0.0501826	172.338	0.00329782	0.001297	0.00354387	21.468	-2.623474e-11
10.5	150			0.000812057	-0.000687603	0.00106383	-40.236	-0.0497363	0.00667575	0.0501788	172.356	0.00312425	0.00131703	0.00339033	22.854	-1.618312e-11
10.49	151			0.000677351	-0.000666622	0.000950102	-44.532	-0.0497439	0.00665668	0.0501826	172.374	0.00296976	0.00133324	0.00325491	24.186	-2.108333e-11
10.48	152			0.000557903	-0.000649933	0.000856403	-49.338	-0.0497477	0.00664142	0.0501826	172.392	0.00284483	0.0013485	0.00314905	25.374	-1.785841e-11
10.47	153			0.000462057	-0.000633959	0.000784401	-53.904	-0.0497477	0.00662616	0.0501826	172.41	0.00273515	0.00135899	0.00305463	26.418	-2.355433e-11
10.46	154			0.000382425	-0.000622991	0.000730757	-58.446	-0.0497477	0.00661471	0.0501788	172.422	0.00263025	0.00137044	0.0029669	27.528	-2.020377e-11
10.45	155			0.000312092	-0.000609878	0.00068498	-62.88	-0.0497553	0.00659946	0.0501902	172.446	0.0025387	0.00137902	0.00288965	28.512	-2.397315e-11
10.44	156			0.000245573	-0.00060058	0.000648741	-67.752	-0.0497553	0.00658801	0.0501864	172.452	0.00245668	0.00138856	0.00282194	29.484	-2.058071e-11
10.43	157			0.000190259	-0.000593189	0.000622753	-72.21	-0.0497591	0.00658038	0.0501902	172.464	0.00237943	0.00139714	0.00275899	30.42	-1.80678e-11
10.42	158			0.000144006	-0.000582937	0.000600103	-76.104	-0.0497553	0.00656894	0.0501864	172.476	0.00231077	0.00140191	0.00270273	31.254	-2.062258e-11
10.41	159			0.000112296	-0.000579361	0.00059009	-79.008	-0.0497591	0.00656131	0.0501864	172.488	0.00224783	0.00141049	0.00265314	32.106	-2.016192e-11
10.4	160			7.46255e-05	-0.000571493	0.000576261	-82.554	-0.0497591	0.00655368	0.0501864	172.494	0.00217535	0.00141907	0.00259782	33.114	-2.347056e-11
10.39	161			4.41077e-05	-0.000566725	0.000568155	-85.542	-0.049763	0.00654605	0.0501902	172.506	0.00210764	0.00142575	0.00254442	34.068	-2.213033e-11
10.38	162			2.19346e-05	-0.000561956	0.000562195	-87.738	-0.049763	0.00653842	0.0501864	172.512	0.00206281	0.00142861	0.00250913	34.71	-1.685324e-11
10.37	163			-4.52998e-06	-0.000557188	0.00055695	-90.462	-0.049763	0.00652698	0.0501864	172.524	0.00200845	0.00143433	0.00246812	35.526	-2.070634e-11
